iteration,train_loss,val_loss,acc,val_acc
6400,0.56076530367136,0.7583082487249071,0.8053125,0.7532
6500,0.5717100247740745,0.7019191617798654,0.798828125,0.7706
6600,0.5677651062607765,0.6940145316017661,0.806015625,0.7675
6700,0.5340923047065735,0.661428642880385,0.8163425345043914,0.781
6800,0.5294311326742173,0.6657081491248623,0.8146875,0.7861
6900,0.5384470909833908,0.594412134141679,0.8128125,0.8004
7000,0.5389089819788933,0.693530781633535,0.81640625,0.7751
7100,0.5276120412349701,0.7372160709587632,0.8178324968632371,0.7662
7200,0.5135323464870453,0.631367679803994,0.820546875,0.7951
7300,0.5139941874146462,0.613301206356401,0.8209375,0.7961
7400,0.49289065271615984,0.645599173132781,0.831328125,0.785
7500,0.4945224756002426,0.5836200336362146,0.830771643663739,0.8051
7600,0.4878399273753166,0.6426844399446136,0.827265625,0.7814
7700,0.470911026597023,0.5759203764283733,0.834921875,0.8102
7800,0.5115743252635002,0.6053083053060399,0.824453125,0.7982
7900,0.46139263719320295,0.6118035995087047,0.8409661229611042,0.7955
8000,0.4713521870970726,0.5940776877342515,0.83546875,0.8023
8100,0.4650877276062965,0.6367473549144284,0.838046875,0.797
8200,0.4816930186748505,0.6189534945093143,0.8315625,0.7982
8300,0.450838580429554,0.5490913921670549,0.8448086574654956,0.8168
8400,0.45289104044437406,0.5756521602724768,0.84234375,0.8084
8500,0.4356545269489288,0.5560151647040799,0.851640625,0.8149
8600,0.4430439937114716,0.5867945844200766,0.849140625,0.8078
8700,0.43015947937965393,0.5812502601154291,0.8516311166875784,0.8092
8800,0.4250007656216621,0.564418668200256,0.854921875,0.8144
8900,0.4371805769205093,0.6347423657110542,0.845546875,0.8031
9000,0.4323367407917976,0.504100046814627,0.8501411543287327,0.8284
9100,0.4155795705318451,0.5664547463511206,0.856015625,0.8139
9200,0.41936954617500305,0.6044394882621279,0.853515625,0.808
9300,0.41226262480020526,0.599780122375792,0.855390625,0.8085
9400,0.4258090847730637,0.5517656216575841,0.849435382685069,0.8243
9500,0.39779203712940214,0.5752743330730754,0.859609375,0.8151
9600,0.40458128094673157,0.5070745209409933,0.858984375,0.8376
9700,0.401364698112011,0.5431578315936836,0.856953125,0.8193
9800,0.40291038125753403,0.49280893048093577,0.8608845671267252,0.8326
9900,0.3788821046054363,0.5296751671725777,0.870546875,0.827
10000,0.39453429833054543,0.5165005521789477,0.863515625,0.8311
10100,0.39483632251620293,0.5491990530566805,0.86375,0.8189
10200,0.39236376821994784,0.48288559885161697,0.8658249686323714,0.8405
10300,0.36947919204831126,0.5370588146956863,0.870703125,0.8269
10400,0.3635968205332756,0.5881625167123831,0.874296875,0.8198
10500,0.3845944461226463,0.5053776793988647,0.865234375,0.8421
10600,0.3727846050262451,0.534521269190843,0.8727258469259724,0.8302
10700,0.3692921821773052,0.5205585347239379,0.871484375,0.8323
10800,0.35845614910125734,0.5880953593618551,0.878359375,0.8164
10900,0.379489489197731,0.6391911966026209,0.86734375,0.8015
11000,0.37281182065606117,0.49472961683941497,0.8698243412797992,0.8356
11100,0.35701192274689675,0.4882592593978165,0.877890625,0.8467
11200,0.3674233327805996,0.5095511416720736,0.8696875,0.8367
11300,0.3772560641169548,0.5146726070885446,0.871796875,0.8314
11400,0.362645688354969,0.5508788081870717,0.8744510664993727,0.8203
11500,0.3395445737242699,0.5199727736840583,0.879140625,0.8326
11600,0.35922377809882167,0.4699317663908005,0.876484375,0.8477
11700,0.3581962905824184,0.5038077351014325,0.8746875,0.84
11800,0.3423161855340004,0.5252606627667785,0.8820577164366374,0.8384
11900,0.32579237505793573,0.5296156338066053,0.88640625,0.8306
12000,0.34832427933812143,0.5270482906300551,0.87578125,0.8373
12100,0.35922899067401887,0.5411973622194521,0.8765625,0.8266
12200,0.31494989693164827,0.49719484577513046,0.8885664993726474,0.8406
12300,0.3317287129163742,0.47283740284716247,0.883828125,0.85
12400,0.3445902942121029,0.4862240836688667,0.87921875,0.8449
12500,0.3515732723474503,0.45442945866068457,0.879296875,0.8489
12600,0.3110113327205181,0.5181742749965874,0.8927227101631117,0.8437
12700,0.3208523470163345,0.4636796433834513,0.890234375,0.8512
12800,0.33724753603339197,0.5068984811852693,0.883203125,0.8411
12900,0.32974968388676645,0.49235162290797874,0.887265625,0.8345
13000,0.30410983964800836,0.5302519116811691,0.894918444165621,0.8434
13100,0.31898541405797004,0.4969717361934625,0.890625,0.8391
13200,0.3155817338824272,0.4617427288536813,0.89,0.8557
13300,0.3268855641782284,0.4985866504869643,0.8870765370138017,0.8465
13400,0.2976830123364925,0.49413920341023976,0.89609375,0.8483
13500,0.3206984660029411,0.47851898725245406,0.88828125,0.8472
13600,0.3086186011135578,0.44908960533749526,0.8896875,0.8542
13700,0.3188212947547436,0.5316622089238683,0.8880175658720201,0.8264
13800,0.2883561289310455,0.45869824954658556,0.90046875,0.8572
13900,0.30925300016999246,0.5355803392305496,0.891328125,0.8253
14000,0.29482709258794787,0.5096640920942757,0.895546875,0.8389
14100,0.3086918078362942,0.4390345430772775,0.8910759096612296,0.8573
14200,0.2931365118920803,0.4945936295067429,0.89828125,0.8416
14300,0.30210778072476385,0.4467984246220558,0.8921875,0.8581
14400,0.2973156589269638,0.4690897356552683,0.8984375,0.8518
14500,0.2976215207576752,0.4961808822147406,0.8957810539523212,0.8426
14600,0.2917782962322235,0.5386331823601085,0.897109375,0.8369
14700,0.303452437967062,0.4643578739113109,0.894765625,0.8494
14800,0.2901922231912613,0.4720137863402154,0.900859375,0.8614
14900,0.27514864519238474,0.4494313788451966,0.9049560853199499,0.8616
15000,0.2791337829828262,0.4561305528233765,0.901953125,0.8498
15100,0.27607592970132827,0.517545961555402,0.90171875,0.845
15200,0.29604332998394967,0.46846175317172034,0.898671875,0.8524
15300,0.2759851232171059,0.47044250739228194,0.904642409033877,0.856
15400,0.26821937084198,0.5145521086112709,0.908515625,0.8413
15500,0.2781015990674496,0.4526344505464955,0.902421875,0.8553
15600,0.28468124017119406,0.5273883798319823,0.900234375,0.8389
15700,0.2785573200881481,0.48076079377702846,0.9039366373902133,0.8477
15800,0.2704484611749649,0.4455328457484579,0.90375,0.8612
15900,0.266664143204689,0.4564755504867833,0.907265625,0.856
16000,0.2860752482712269,0.4450811136774956,0.900859375,0.8605
16100,0.25064326167106626,0.44013720038969806,0.9127979924717692,0.8616
16200,0.27767709016799924,0.5300453611809737,0.901484375,0.845
16300,0.2740889286994934,0.4447176605463028,0.90578125,0.8617
16400,0.2724429802596569,0.4701984674687598,0.904375,0.8508
16500,0.2501163752377033,0.4575198515300538,0.9116217063989962,0.8627
16600,0.2576439271867275,0.5005648864112842,0.910078125,0.8486
16700,0.26269587710499764,0.4950939118862152,0.9078125,0.8458
16800,0.2671410595625639,0.4850155211937655,0.904140625,0.8503
16900,0.252303749024868,0.47101975360493753,0.9117001254705144,0.8554
17000,0.2545010814070702,0.4644062762047834,0.909140625,0.8654
17100,0.25806789308786393,0.5000226170204247,0.906015625,0.8439
17200,0.2675047608464956,0.49376204771221066,0.90625,0.8437
17300,0.23622094169259072,0.43474272491445964,0.9171110414052698,0.8673
17400,0.2530959954857826,0.41311358570293255,0.911796875,0.8715
17500,0.25441635645926,0.45752703858788607,0.912265625,0.8588
17600,0.2633847114443779,0.5097757434579218,0.9043287327478042,0.8416
17700,0.24871593818068505,0.4568100138834328,0.913828125,0.861
17800,0.2428556653112173,0.5132754507243253,0.91421875,0.8465
17900,0.2608136193454266,0.43321356153602053,0.910078125,0.8622
18000,0.2664367514848709,0.4405322267561202,0.9052697616060226,0.8652
18100,0.22227142803370953,0.4619479732718437,0.921796875,0.8596
18200,0.2395218712091446,0.4269298383384753,0.91625,0.8686
18300,0.2715778177976608,0.4222952485274357,0.904296875,0.8667
18400,0.25041925013065336,0.428773026557485,0.9134253450439147,0.8679
18500,0.22300986655056476,0.45869723009835384,0.92234375,0.8579
18600,0.23161010906100274,0.4666881241900906,0.918359375,0.8616
18700,0.26207947671413423,0.5375444166789389,0.907890625,0.8418
18800,0.25648729234933854,0.43038055566465777,0.9084849435382685,0.8717
18900,0.2261929451674223,0.521894282216479,0.920625,0.8434
19000,0.2404332798719406,0.5003974670247667,0.91671875,0.8486
19100,0.25354511685669423,0.4194683849716642,0.9128125,0.8719
19200,0.24476162485778333,0.4620733359816727,0.9173462986198243,0.8597
19300,0.2179266108572483,0.4602908420904427,0.922890625,0.8661
19400,0.22985413238406183,0.4624537122287568,0.921328125,0.86
19500,0.2518604139983654,0.4368397893419691,0.9109375,0.8677
19600,0.22258206829428673,0.4743146626338078,0.9200909661229612,0.8646
19700,0.22413350120186806,0.42783966874051244,0.9221875,0.8704
19800,0.23089433781802654,0.4247366340866514,0.918046875,0.867
19900,0.25619804099202154,0.43275199242078577,0.910390625,0.8665
20000,0.23127264566719533,0.46330454518460923,0.9194636135508155,0.8642
20100,0.224580727443099,0.4115691201132574,0.91953125,0.872
20200,0.22499931968748568,0.4530952332695578,0.920625,0.863
20300,0.23445363752543927,0.45192417758665265,0.917421875,0.8628
20400,0.2143329493701458,0.46332904743920467,0.9229924717691342,0.8588
20500,0.22245299197733404,0.44829656254903527,0.92234375,0.8701
20600,0.24221830815076828,0.4107103287509293,0.916875,0.8766
20700,0.2357997789978981,0.42740123353566334,0.915390625,0.8711
20800,0.21897785060107708,0.4451674030275102,0.9254234629861983,0.8631
20900,0.21825818762183188,0.49534629968700894,0.922265625,0.8581
21000,0.238957349807024,0.4092862448494905,0.91484375,0.8736
21100,0.24163608610630036,0.4555500123626108,0.913125,0.861
21200,0.22117318905889988,0.440386861467817,0.9211104140526977,0.8715
21300,0.20973931185901165,0.43673235647807457,0.928203125,0.8715
21400,0.2224185260385275,0.46378489578985105,0.920390625,0.8627
21500,0.2354953692853451,0.4338890220613996,0.914375,0.8702
21600,0.21318626023828982,0.49498320935638085,0.9219730238393977,0.8581
21700,0.22523672424256802,0.4294553803885059,0.922109375,0.8692
21800,0.23007298581302166,0.4366932070938645,0.918125,0.8701
21900,0.22770746551454069,0.4307733042414781,0.9197772898368883,0.8691
22000,0.19177298866212367,0.447741135859945,0.933125,0.8715
22100,0.20840111128985883,0.4673091233915584,0.92421875,0.8655
22200,0.23377496227622033,0.5556687363393747,0.917109375,0.8388
22300,0.22737980470061303,0.5130594862494499,0.9170326223337516,0.8489
22400,0.20700654424726964,0.4682358416022768,0.928046875,0.8581
22500,0.21547823034226896,0.44322508193884685,0.925625,0.867
22600,0.21425473921000956,0.43986963400035906,0.92359375,0.8688
22700,0.21823305189609526,0.49502793628319053,0.9218161856963614,0.8561
22800,0.20012928128242494,0.4146359073603229,0.930078125,0.8754
22900,0.20988233208656312,0.49158623795600453,0.926953125,0.8542
23000,0.21941364385187626,0.5054771719844477,0.921796875,0.8526
23100,0.21871418587863445,0.4437043503591209,0.9236198243412798,0.8729
23200,0.19225471943616868,0.49293823573429874,0.9328125,0.8568
23300,0.2054043436795473,0.40945628655564253,0.924375,0.8756
23400,0.21454306930303574,0.5327148472617387,0.9234375,0.8475
23500,0.2107858654856682,0.45187163343475123,0.9252666248431619,0.8658
23600,0.20545440778136254,0.4644414298948209,0.927890625,0.8662
23700,0.21203308023512363,0.4185991002021322,0.92734375,0.8726
23800,0.21421702593564987,0.4187740583898156,0.924921875,0.8717
23900,0.20884741961956024,0.44289786007943427,0.9265997490589711,0.8683
24000,0.19816825315356254,0.48549122548407053,0.928671875,0.8617
24100,0.20510723285377025,0.4224330131794996,0.927421875,0.8722
24200,0.21050312034785748,0.4938549935627895,0.9259375,0.8525
24300,0.20061297878623008,0.44480898568205013,0.9288739021329987,0.8646
24400,0.19526545085012914,0.47574137768168356,0.9315625,0.8612
24500,0.19565899960696698,0.5155950076640792,0.9303125,0.854
24600,0.22122441954910754,0.44234454954505725,0.92078125,0.8701
24700,0.20758903846144677,0.4543205647236982,0.9248745294855709,0.862
24800,0.1918938659131527,0.4131432203160729,0.9375,0.8775
24900,0.1892702765762806,0.4457261258629477,0.932578125,0.8737
25000,0.20526375271379949,0.37978311960294747,0.925,0.884
25100,0.19886633597314357,0.42220030440266726,0.9302854454203262,0.875
25200,0.19018244251608848,0.4155525772055243,0.932265625,0.8758
25300,0.19595903843641282,0.45868827815458274,0.931015625,0.8712
25400,0.21320767007768154,0.4868374235785691,0.923515625,0.856
25500,0.18919352896511554,0.43465382923745804,0.9344416562107905,0.8745
25600,0.19933987483382226,0.46192570884895934,0.93078125,0.8685
25700,0.20327303774654865,0.40719529976890345,0.929921875,0.8778
25800,0.19244530446827413,0.410264401916106,0.930390625,0.8803
25900,0.17499053858220578,0.40430393758093475,0.9375784190715182,0.8771
26000,0.1920903417468071,0.4410146585885127,0.9315625,0.8683
26100,0.2000936459749937,0.5005391162292213,0.927109375,0.8591
26200,0.20998330391943454,0.42415366416713995,0.9258155583437893,0.8705
26300,0.1773435965925455,0.4110491568115866,0.936015625,0.8791
26400,0.16780044920742512,0.44850340404897737,0.938984375,0.8747
26500,0.21038238905370235,0.4617859269403348,0.9234375,0.8675
26600,0.20239471405744552,0.3957612457074178,0.9266781681304893,0.881
26700,0.17313908003270626,0.47985284799223493,0.940078125,0.8658
26800,0.19958233021199703,0.4443254642615652,0.929765625,0.8695
26900,0.18909599117934703,0.409502284447099,0.933515625,0.8808
27000,0.1881219296902418,0.42587797566773783,0.9338927227101631,0.8794
27100,0.1716123756021261,0.5044386677776173,0.94140625,0.8604
27200,0.18581406250596047,0.45905741204501715,0.933984375,0.8714
27300,0.18890561908483505,0.42198543506822767,0.929453125,0.8781
27400,0.18743604212999343,0.43849427675365643,0.9353826850690088,0.8737
27500,0.17842296503484248,0.3939036936706798,0.936171875,0.8843
27600,0.1743261283636093,0.4064308874261607,0.939296875,0.8804
27700,0.19364243879914284,0.37963390449999246,0.93359375,0.8849
27800,0.19430312931537627,0.4337409262539475,0.9292659974905897,0.8771
27900,0.17548435658216477,0.4320909190614512,0.9365625,0.878
28000,0.18826855130493642,0.4432821186010245,0.9328125,0.8738
28100,0.1870716331899166,0.47463341242378687,0.93390625,0.8667
28200,0.1756789744645357,0.4329343846744033,0.9364021329987453,0.8724
28300,0.17533357854932546,0.40805644162331417,0.935703125,0.8847
28400,0.18118127539753914,0.4188133670835738,0.9359375,0.879
28500,0.19764217980206011,0.4247552220039307,0.92953125,0.874
28600,0.1774581603705883,0.42231846510604687,0.9385194479297365,0.8724
28700,0.16169520627707243,0.4749457893572795,0.94421875,0.8664
28800,0.17600621871650218,0.4079838182516159,0.9378125,0.8819
28900,0.19498946242034434,0.5015308277052679,0.92953125,0.8575
29000,0.18011001117527484,0.4200965181277816,0.9342848180677541,0.8773
29100,0.1721463906019926,0.47753551811169664,0.9378125,0.8649
29200,0.18694917984306814,0.4408648628148304,0.93453125,0.8759
29300,0.17544363014400005,0.45126599173067483,0.93984375,0.8691
29400,0.16837161593139172,0.402025543817669,0.9388331242158093,0.8816
29500,0.17952241212129594,0.5032815720624985,0.93765625,0.8651
29600,0.18245187036693097,0.43624341877023126,0.935703125,0.8761
29700,0.18406941682100297,0.42685520065248395,0.937578125,0.8772
29800,0.17053015932440757,0.4179389254682383,0.9421267252195734,0.8789
29900,0.1806791231036186,0.44029705240658135,0.932578125,0.8776
30000,0.18571283996105195,0.4683754051187236,0.93234375,0.8657
30100,0.17472201712429525,0.38582999638880894,0.938046875,0.8864
30200,0.1551730691641569,0.41232843526229734,0.9454203262233375,0.8839
30300,0.18201520249247552,0.4895269937670914,0.933203125,0.8583
30400,0.19657760970294474,0.4263188961395033,0.92671875,0.8821
30500,0.17685849111527205,0.4411918038775207,0.935853199498118,0.8763
30600,0.16439400874078275,0.42906637504032463,0.94328125,0.8748
30700,0.16352707523852586,0.4217875780668228,0.9415625,0.8756
30800,0.17064130626618862,0.4496967556180468,0.939140625,0.8744
30900,0.18541710324585436,0.3871339042760005,0.9332653701380176,0.8884
31000,0.16018240064382552,0.41286263833190223,0.944375,0.881
31100,0.1663127053901553,0.4836671992566935,0.94,0.8649
31200,0.16765656247735022,0.4325087098464085,0.941796875,0.878
31300,0.1672119978815317,0.4047078628828571,0.9396173149309912,0.8842
31400,0.1584722024202347,0.41359973660889704,0.944375,0.8813
31500,0.16652998685836792,0.42444126061193505,0.939296875,0.8767
31600,0.17275556363165379,0.42369355327764135,0.939140625,0.8785
31700,0.18089766722172498,0.4228944070874506,0.9344416562107905,0.8818
31800,0.15646942757070065,0.389573201062573,0.943828125,0.8891
31900,0.17443170331418514,0.44500530397246596,0.938671875,0.8683
32000,0.1797760922089219,0.407393600625597,0.935078125,0.884
32100,0.1756351450830698,0.40979480520365347,0.9360884567126725,0.8794
32200,0.14707630999386312,0.4084181134013613,0.949140625,0.8827
32300,0.1715673429518938,0.4662176550004133,0.9390625,0.8683
32400,0.17559938181191684,0.40905431458714664,0.936953125,0.885
32500,0.16584331676363945,0.4120982801363726,0.9433030112923463,0.8797
32600,0.1624906799942255,0.4054956950579479,0.941484375,0.8815
32700,0.17876335635781287,0.38765430853814836,0.93515625,0.886
32800,0.16986711703240873,0.4238486040834409,0.939765625,0.8835
32900,0.15333957217633723,0.4243875822633695,0.9465966122961104,0.8802
33000,0.1498679606243968,0.46234653994535946,0.94703125,0.8741
33100,0.16751909963786601,0.41918342802554936,0.940078125,0.8827
33200,0.16867288708686828,0.39917189290948735,0.940625,0.8847
33300,0.14918946988880635,0.5236128361741449,0.9473023839397742,0.8594
33400,0.1530840775743127,0.5075628675852611,0.9471875,0.8665
33500,0.1715069406479597,0.42615882829306234,0.940234375,0.88
33600,0.17488404512405395,0.3943165568219628,0.938203125,0.8883
33700,0.1566104682907462,0.413972491861149,0.9441656210790464,0.8787
33800,0.16226955711841584,0.4170574742802389,0.94140625,0.8838
33900,0.1660607321187854,0.4642558825338722,0.940625,0.8715
34000,0.17776739805936814,0.4765167029420282,0.9375,0.8721
34100,0.15450682234019042,0.41097312059941565,0.9445577164366374,0.8836
34200,0.15432497143745422,0.41242654275172835,0.944140625,0.8861
34300,0.16772037096321582,0.4141879187552792,0.937734375,0.8832
34400,0.17867646723985672,0.4126104513171372,0.93625,0.8816
34500,0.14633037261664866,0.4275171538447119,0.9465181932245922,0.8806
34600,0.15119999382644891,0.4684234619805008,0.9446875,0.8762
34700,0.17012490145862103,0.45810445772994096,0.940234375,0.8751
34800,0.17068113904446364,0.4477360422254368,0.9376568381430364,0.872
34900,0.14871222138404847,0.42595706310621495,0.947265625,0.8778
35000,0.15554601833224296,0.40756327848715385,0.9465625,0.8887
35100,0.15769069850444795,0.4750533173228525,0.943203125,0.8713
35200,0.16987142585217951,0.42533402315750246,0.938754705144291,0.8794
35300,0.1534057316929102,0.43783174735155833,0.944765625,0.881
35400,0.16488980382680893,0.46396647645219874,0.94125,0.8764
35500,0.16597090162336825,0.5169971904177575,0.93953125,0.8631
35600,0.15865063212811947,0.3583914206191233,0.9435382685069009,0.896
35700,0.1438398465141654,0.4282564288301832,0.95015625,0.8741
35800,0.15980074185878038,0.39613312383176413,0.94421875,0.8838
35900,0.16802779249846936,0.4320923185367493,0.94125,0.8799
36000,0.16065194576978684,0.44324640032781915,0.9436166875784191,0.8733
36100,0.1417073480784893,0.46418749754595906,0.9478125,0.8673
36200,0.15261151187121869,0.3788478147167309,0.946015625,0.8918
36300,0.16178098008036612,0.4371366001143577,0.941171875,0.8754
36400,0.15069241873919964,0.4351804753302769,0.9456555834378921,0.8842
36500,0.13958433289080857,0.4067509106959507,0.949140625,0.8858
36600,0.15051211196929215,0.404561495277912,0.945625,0.8865
36700,0.16259151484817266,0.42239380566177853,0.941875,0.8811
36800,0.16281189672648907,0.43112789270035023,0.9425188205771644,0.8809
36900,0.15277141582220793,0.43202540164540526,0.944375,0.8814
37000,0.15352341268211603,0.4166809413463447,0.947578125,0.885
37100,0.16029279738664626,0.3670341242460688,0.94328125,0.8923
37200,0.1485986280441284,0.4529717265135923,0.9484002509410289,0.8784
37300,0.14610385335981846,0.45547645007538945,0.94921875,0.8766
37400,0.15887681975960732,0.4849542940782893,0.9440625,0.873
37500,0.16183012552559375,0.3882387633536272,0.94109375,0.89
37600,0.1545023550838232,0.3893269510216014,0.9457340025094103,0.8818
37700,0.13440892472863197,0.4545145750425424,0.95171875,0.8756
37800,0.14525786090642215,0.5147073860191236,0.948359375,0.8636
37900,0.16307720713317395,0.4369907834252734,0.943203125,0.8809
38000,0.134779637940228,0.4077091370323661,0.9512233375156838,0.8883
38100,0.14284648302942515,0.4420118722471462,0.95046875,0.8799
38200,0.1637372714281082,0.4261436061874317,0.940859375,0.8858
38300,0.16257414471358062,0.43268018695199567,0.941875,0.8822
38400,0.12693896759301423,0.3916368038411353,0.9539680050188206,0.8934
38500,0.14605069540441037,0.41540946721271343,0.948046875,0.8838
38600,0.15949895169585943,0.41244551890594944,0.941796875,0.8885
38700,0.15654510967433452,0.4012520120591874,0.945546875,0.8835
38800,0.1381603352725506,0.436961171733346,0.9502038895859473,0.8811
38900,0.15113553412258626,0.44961120653304326,0.944375,0.8772
39000,0.15605608366429805,0.501360030595664,0.945078125,0.8667
39100,0.1545038625970483,0.4281962991330274,0.9459692597239648,0.8766
39200,0.12993039589375258,0.3986763176359948,0.95546875,0.8887
39300,0.13843176122754813,0.428269451543404,0.95078125,0.8815
39400,0.1534101663157344,0.4349491053800674,0.946015625,0.8764
39500,0.16845017977058888,0.4948461040095159,0.9402446675031367,0.8709
39600,0.14195195127278568,0.4090570732951164,0.950859375,0.8864
39700,0.14356243707239627,0.41275096340638817,0.948828125,0.8859
39800,0.15143455177545548,0.4224531818062637,0.9475,0.8854
39900,0.14496151655912398,0.42336164970117013,0.9479297365119197,0.8833
40000,0.13862440437078477,0.4183440355073874,0.950390625,0.8827
40100,0.13690786726772786,0.3973634891734002,0.95375,0.8839
40200,0.14875653833150865,0.4336243497717912,0.94609375,0.8803
40300,0.15777660731226206,0.4413264076800863,0.9439303638644918,0.8803
40400,0.13008412666618824,0.381946204431877,0.953359375,0.8889
40500,0.13388960681855677,0.39962972895165155,0.95203125,0.8869
40600,0.1486682067066431,0.41507130144697846,0.945703125,0.8904
40700,0.15477642092853786,0.4168262786356507,0.9445577164366374,0.8822
40800,0.13646598614752292,0.4100009766259011,0.95109375,0.8877
40900,0.1332034608721733,0.4452711163432735,0.953828125,0.8785
41000,0.1453840832412243,0.45384921242666854,0.948828125,0.8767
41100,0.14314125068485736,0.4316720747549063,0.9494981179422836,0.8824
41200,0.13871005594730376,0.4222059737724863,0.9521875,0.8865
41300,0.14468892499804498,0.5033895671367645,0.948828125,0.8603
41400,0.15924175962805748,0.4538211150059275,0.941953125,0.8726
41500,0.13398282997310162,0.3949478218320069,0.9524780426599749,0.8935
41600,0.13848476987332106,0.42186836072593736,0.94953125,0.887
41700,0.1506096612289548,0.422587913834745,0.945390625,0.884
41800,0.1519929599761963,0.38726448903607713,0.9446875,0.8907
41900,0.13576292376965285,0.39081745155772585,0.9521643663739021,0.8882
42000,0.13271185863763094,0.4650023430585861,0.95265625,0.8795
42100,0.13648734133690596,0.4008220384360119,0.9509375,0.889
42200,0.15307790230959653,0.4766737713840357,0.944609375,0.8708
42300,0.13638439420610665,0.399945698346302,0.9507528230865746,0.8854
42400,0.1374883098527789,0.4515264764143403,0.950703125,0.8783
42500,0.13871052142232657,0.4602585250310078,0.951328125,0.8782
42600,0.15447857312858104,0.44475095372670775,0.945234375,0.8785
42700,0.13967689454555512,0.39403025046655327,0.9509096612296111,0.8901
42800,0.13271340452134608,0.43232985531353646,0.95359375,0.8795
42900,0.1377865208312869,0.4252538121999449,0.952578125,0.8868
43000,0.15203023966401816,0.39156270321387393,0.946640625,0.8911
