iteration,train_loss,val_loss,acc,val_acc
4000,0.9532012152671814,1.0452864777510333,0.6613864491844417,0.6312
4100,0.9171323138475418,0.9474947236146137,0.671640625,0.6704
4200,0.8987727576494217,1.0062055777592265,0.678984375,0.6597
4300,0.9300263476371765,1.1670578889026764,0.6694636135508155,0.6148
4400,0.8962812399864197,1.0441640562312617,0.682578125,0.6318
4500,0.8883506107330322,1.0344408067168704,0.68421875,0.6423
4600,0.8586892360448837,0.9832116000971217,0.699609375,0.6624
4700,0.8549377864599228,0.9843333621693265,0.6987923462986199,0.6674
4800,0.8385546231269836,0.9864141037509699,0.699765625,0.6651
4900,0.8411628079414367,1.1466051188244182,0.701484375,0.6145
5000,0.810023952126503,1.0245548061504486,0.71109375,0.6554
5100,0.830893549323082,0.8974435576208079,0.7067126725219574,0.6982
5200,0.8029757159948349,0.9105119116746696,0.717734375,0.7007
5300,0.857787276506424,0.9811162223481829,0.69578125,0.6705
5400,0.8513004499673843,1.0649721964149719,0.701640625,0.6487
5500,0.8003840917348861,0.879294753074646,0.7187107904642409,0.6888
5600,0.7739729106426239,0.9384797264815895,0.726171875,0.6859
5700,0.7747422254085541,0.8685536866734742,0.726328125,0.7036
5800,0.7770882380008698,0.9113414291363613,0.72703125,0.69
5900,0.7500432235002518,0.8381472362834177,0.7367471769134254,0.7113
6000,0.7247796365618706,1.1429693949450352,0.745390625,0.6426
6100,0.7368115800619125,0.8967447983231515,0.737578125,0.6999
6200,0.7422055292129517,0.872171638497881,0.737578125,0.7076
6300,0.700075410604477,0.88078134796422,0.7494510664993727,0.7076
6400,0.7105858206748963,0.8133303071283231,0.75140625,0.7256
6500,0.690520645081997,0.7959971196332555,0.7559375,0.7258
6600,0.7147736814618111,0.8664057645828102,0.75015625,0.71
6700,0.6849471658468247,0.9374848209368954,0.763801756587202,0.6826
6800,0.6830035394430161,0.8207994796288242,0.75625,0.7223
6900,0.6579996478557587,0.7975402603483503,0.766953125,0.7261
7000,0.6867064583301544,0.8487876611910049,0.7578125,0.7265
7100,0.6472047951817512,0.7775827606392515,0.7710163111668757,0.741
7200,0.6339853703975677,0.7835340114535799,0.7765625,0.7443
7300,0.658979663848877,0.7310391522137223,0.76609375,0.7538
7400,0.665814162492752,0.791654423543602,0.7634375,0.7393
7500,0.6307345595955849,0.8136179790754986,0.7769761606022585,0.7345
7600,0.6175729870796204,0.8770867248249662,0.781328125,0.7201
7700,0.6197100591659546,0.8258079453638405,0.786796875,0.734
7800,0.6404023468494415,0.8024185679520771,0.77671875,0.7324
7900,0.5938416716456413,0.7061136011864729,0.794620451693852,0.7677
8000,0.5923770159482956,0.7802282431323058,0.793359375,0.7473
8100,0.6030382889509202,0.701610845365342,0.788984375,0.765
8200,0.6161367219686508,0.6810601763664537,0.78421875,0.7721
8300,0.5884598299860955,0.7915707073014253,0.792581555834379,0.7437
8400,0.5657884159684181,0.8134169943013768,0.80046875,0.7342
8500,0.5853735235333443,0.7090698452132522,0.7940625,0.762
8600,0.5629296332597733,0.833393702081814,0.803984375,0.7284
8700,0.5449739655852318,0.7127239408007093,0.8073243412797992,0.7697
8800,0.5691328406333923,0.7561434957252187,0.801171875,0.7507
8900,0.5495057341456413,0.8582226738428614,0.804296875,0.7318
9000,0.5554358464479446,0.7343202592081325,0.8047365119196989,0.7565
9100,0.5338904449343681,0.684184792125301,0.812109375,0.779
9200,0.5423697316646576,0.6757495718397153,0.80859375,0.7778
9300,0.543987073302269,0.736434654635229,0.806484375,0.7647
9400,0.5071556308865547,0.7594145483272091,0.8248117942283564,0.7613
9500,0.49465868026018145,0.8221088347920946,0.82390625,0.7459
9600,0.5158851072192192,0.7757409828104032,0.81828125,0.7584
9700,0.5199298629164696,0.6096656979269283,0.81484375,0.794
9800,0.5116026338934898,0.6746040696551086,0.8179893350062736,0.7816
9900,0.4945082992315292,0.6640512362407271,0.828515625,0.7827
10000,0.5150005629658699,0.6495825474619106,0.820546875,0.7822
10100,0.481188268661499,0.7004599793321767,0.833125,0.7833
10200,0.4668737009167671,0.6334357269250663,0.8386135508155583,0.7985
10300,0.4837591877579689,0.6341061436446609,0.83328125,0.7875
10400,0.47170207023620603,0.6574429736775198,0.838359375,0.7865
10500,0.4773397931456566,0.6472173648275388,0.8340625,0.7921
10600,0.4400818639993668,0.6493828951553174,0.8423776662484316,0.7862
10700,0.45750090628862383,0.8623077573290296,0.841171875,0.745
10800,0.44908522635698317,0.6470277493546723,0.846953125,0.7875
10900,0.45675878584384916,0.6430333602200647,0.840859375,0.7978
11000,0.4286293625831604,0.6219916058004282,0.8531210790464241,0.7992
11100,0.4335097882151604,0.674198577738112,0.850859375,0.7779
11200,0.44793571427464485,0.5617841913062296,0.8428125,0.8095
11300,0.4487283179163933,0.685339114088921,0.845546875,0.7838
11400,0.42396736979484556,0.61799967905898,0.8521016311166876,0.8023
11500,0.3954501175880432,0.6950341590270874,0.859140625,0.7902
11600,0.4320982727408409,0.5990049263853936,0.851796875,0.8106
11700,0.4228710970282555,0.6221592107396217,0.854765625,0.7977
11800,0.4002127629518509,0.6446388506205978,0.8608845671267252,0.7963
11900,0.3985083644092083,0.551893071384187,0.863046875,0.8167
12000,0.3963717448711395,0.5925279557704926,0.86203125,0.8142
12100,0.39416460126638414,0.5915203549110206,0.863046875,0.8111
12200,0.38393603160977363,0.5599009052963014,0.8653544542032622,0.8224
12300,0.39087150141596794,0.6126566491309245,0.86609375,0.8058
12400,0.3797831547260284,0.8421910798094076,0.866875,0.7607
12500,0.3843890954554081,0.5442186485809885,0.863828125,0.8214
12600,0.36991264671087265,0.6142061850067916,0.8698243412797992,0.7982
12700,0.35634799525141714,0.6501075018932865,0.87640625,0.7992
12800,0.3698388662934303,0.5817141822379106,0.8725,0.8193
12900,0.3879602761566639,0.7966778900972598,0.866328125,0.7669
13000,0.3403304433822632,0.6701667341077404,0.8819792973651192,0.8
13100,0.3568514686822891,0.5786483522243561,0.87578125,0.8201
13200,0.36442280679941175,0.5404973867212891,0.870703125,0.8288
13300,0.3686640600860119,0.5924915701720366,0.8712358845671268,0.818
13400,0.323894295245409,0.5196628000136394,0.887578125,0.836
13500,0.3354082180559635,0.6751866082476962,0.880625,0.796
13600,0.34416235134005546,0.5259422914237734,0.881328125,0.8263
13700,0.3509320767223835,0.5967529410389578,0.8775878293601004,0.8233
13800,0.32589515537023545,0.49355720856766794,0.88546875,0.8436
13900,0.32223915562033656,0.5547769399015767,0.88609375,0.8342
14000,0.32321837842464446,0.5634222718750596,0.8865625,0.8267
14100,0.3309349504113197,0.5091506648025695,0.8836260978670013,0.8401
14200,0.32129327848553657,0.5960330851138778,0.88515625,0.8187
14300,0.32485942453145983,0.609880123453535,0.88421875,0.816
14400,0.3156787334382534,0.5427820338944721,0.89078125,0.8295
14500,0.3145564502477646,0.4898321654196757,0.8894291091593476,0.845
14600,0.2983883678913116,0.7381946049678098,0.897734375,0.8
14700,0.31515763655304907,0.6438589899023627,0.8915625,0.8044
14800,0.31472127929329874,0.5500602234321036,0.889609375,0.8281
14900,0.2969423696398735,0.6462008934112111,0.8945263488080301,0.8101
15000,0.2961230428516865,0.5884947002788258,0.89734375,0.8173
15100,0.2925989586114883,0.5279553215594808,0.8975,0.8377
15200,0.30581368267536163,0.7190206963924846,0.8928125,0.8012
15300,0.28906371191143987,0.5075256154415714,0.9024466750313677,0.8403
15400,0.2795143456757069,0.56453296969271,0.90203125,0.8275
15500,0.28771850615739825,0.5170403959075357,0.898125,0.8384
15600,0.302973789870739,0.5052591580304371,0.894140625,0.8466
15700,0.2653597705811262,0.6408608860460816,0.9051913425345044,0.816
15800,0.26599619537591934,0.540247400949715,0.908203125,0.8411
15900,0.2947089943289757,0.5596442966704156,0.897265625,0.8315
16000,0.29350334614515305,0.5478858262490315,0.895703125,0.8396
16100,0.2621940549463034,0.49035399383420397,0.9076223337515684,0.8518
16200,0.2843626429140568,0.5836083555866958,0.9021875,0.8295
16300,0.28808940693736074,0.5362874602626084,0.8990625,0.8333
16400,0.27774750635027884,0.5467456734863816,0.9034375,0.8407
16500,0.24708739444613456,0.5459414998627012,0.9129548306148055,0.839
16600,0.2607808318734169,0.5067180444005948,0.9078125,0.8465
16700,0.25919402509927747,0.5323169537030967,0.90703125,0.8398
16800,0.2591725731641054,0.49740961336406175,0.90796875,0.8549
16900,0.2276389653235674,0.5396383282295458,0.920875156838143,0.845
17000,0.2648990943282843,0.5603072839747568,0.90546875,0.8352
17100,0.25007800340652464,0.5635581547097795,0.910078125,0.8367
17200,0.2676279330253601,0.5692123547670948,0.905859375,0.8342
17300,0.23641370862722397,0.8853004029981649,0.9167189460476788,0.7666
17400,0.24913658395409585,0.4859296717461507,0.909609375,0.8495
17500,0.2605169732868671,0.6126672190845392,0.906328125,0.823
17600,0.24462431088089942,0.5304594507357877,0.911151191969887,0.8435
17700,0.20951038055121898,0.5975786777818279,0.92609375,0.8376
17800,0.25589328274130824,0.6742315660616395,0.910859375,0.8141
17900,0.239748842343688,0.6081073824197624,0.917421875,0.8301
18000,0.24460630714893342,0.6027055600076724,0.9138958594730239,0.8275
18100,0.22759671382606028,0.5394409116666028,0.920390625,0.8463
18200,0.23284502662718295,0.4965707039946963,0.916015625,0.8574
18300,0.24691498458385466,0.5497633543363802,0.914453125,0.837
18400,0.22410317800939084,0.6044612908439272,0.9222867001254705,0.8372
18500,0.2228535407781601,0.6494689600862515,0.917890625,0.8199
18600,0.23119365975260733,0.6058416539316724,0.920390625,0.8329
18700,0.23572917640209198,0.497740509403739,0.91875,0.8543
18800,0.23215377390384673,0.6207310628549308,0.9181304893350063,0.8309
18900,0.20076327592134477,0.5317913159063667,0.92984375,0.8509
19000,0.22162322334945203,0.5367504843291203,0.920390625,0.8471
19100,0.2192612674087286,0.49749002078915855,0.91921875,0.8562
19200,0.20893249690532684,0.5937866817234428,0.9255018820577164,0.8386
19300,0.20518181167542934,0.5392334481143648,0.926484375,0.8474
19400,0.22073862083256246,0.7091675850616139,0.92109375,0.8081
19500,0.22663673155009748,0.4988587328772636,0.9221875,0.8548
19600,0.20755440413951873,0.5123980419271311,0.928168130489335,0.8611
19700,0.183520532771945,0.49299355639014275,0.936171875,0.86
19800,0.2199239008128643,0.5315154673187596,0.922734375,0.8431
19900,0.21591255150735378,0.626519628011497,0.9246875,0.831
20000,0.20155621878802776,0.5152701120467702,0.9270702634880803,0.8558
20100,0.19391280151903628,0.4754542705549556,0.93296875,0.8617
20200,0.21409360483288764,0.5820587018303051,0.922421875,0.8412
20300,0.21392224371433258,0.5095116375548066,0.924921875,0.8527
20400,0.19890072382986546,0.547998162116974,0.9298933500627352,0.8502
20500,0.1871100954711437,0.582420649517114,0.9340625,0.8409
20600,0.21055555418133737,0.507779926915837,0.925546875,0.8597
20700,0.20831853963434696,0.47759543900277207,0.927890625,0.8617
20800,0.1709193389862776,0.5475228352911153,0.9392252195734002,0.8467
20900,0.1840997789055109,0.6095909298795044,0.933671875,0.8419
21000,0.19656254053115846,0.49235963460746085,0.929296875,0.8615
21100,0.2063611913472414,0.48940505742267437,0.9278125,0.8569
21200,0.1743302436172962,0.48793921662364037,0.9383626097867002,0.8608
21300,0.18980511024594307,0.4873042182557902,0.932734375,0.8596
21400,0.18419584579765796,0.49564735002958094,0.935546875,0.8617
21500,0.20305132426321507,0.563150302714603,0.9284375,0.8444
21600,0.16814735051244498,0.49599456179673507,0.9418130489335006,0.8603
21700,0.18989178575575352,0.5249748082867094,0.931015625,0.8525
21800,0.18914533257484437,0.514167699559479,0.93375,0.858
21900,0.20618072263896464,0.4484650209830825,0.9280897114178168,0.8665
22000,0.16303208604454994,0.434082631045466,0.945078125,0.8762
22100,0.1683457974344492,0.5802690066919205,0.9409375,0.8481
22200,0.17880411446094513,0.5300693684702467,0.938203125,0.8529
22300,0.1914850205183029,0.4941584717506056,0.9326380175658721,0.8645
22400,0.15921685121953488,0.4821438262606882,0.943046875,0.8618
22500,0.17546023905277253,0.4849684011594505,0.938125,0.8615
22600,0.17890754401683806,0.5482896902378956,0.936328125,0.8457
22700,0.1763159888982773,0.5573286121817911,0.9364805520702635,0.8505
22800,0.14116341389715673,0.48055218905210495,0.948984375,0.8682
22900,0.176115198507905,0.5111857311930627,0.936328125,0.8586
23000,0.18181958939880133,0.4901606302921939,0.936328125,0.8628
23100,0.16681192353367805,0.6079546015733367,0.9426756587202008,0.842
23200,0.15554998949170112,0.5257793547241552,0.944140625,0.8603
23300,0.17198882691562176,0.5897403921291327,0.93921875,0.8458
23400,0.17830029532313346,0.5078983716903978,0.937109375,0.8591
23500,0.15696610048413276,0.5313989987039263,0.9439303638644918,0.8539
23600,0.1612068621814251,0.4852031967157771,0.943828125,0.8626
23700,0.1773845499008894,0.5367288241151033,0.935390625,0.8581
23800,0.1731818586960435,0.485774930115718,0.939140625,0.8646
23900,0.16118272129446268,0.5212148618736084,0.9428324968632371,0.8571
24000,0.15020587451756,0.4602386955717567,0.94578125,0.8704
24100,0.15627396807074548,0.625566668286445,0.9453125,0.8402
24200,0.18535977870225906,0.4875234727077423,0.934765625,0.8635
24300,0.17303416199982166,0.4767957621604014,0.9400878293601004,0.8705
24400,0.1470379102230072,0.5937525375633482,0.947578125,0.841
24500,0.15859686944633722,0.49948601946709265,0.943359375,0.8628
24600,0.16859887458384037,0.4964658815864545,0.93953125,0.8592
24700,0.153186794295907,0.5471001876767274,0.946047678795483,0.8524
24800,0.14166830167174338,0.4516187214357838,0.94953125,0.8729
24900,0.16602407090365887,0.5089379777764059,0.93921875,0.8669
25000,0.15531078431755305,0.4961417506739592,0.942734375,0.8688
25100,0.14533006560057402,0.4890316995750567,0.948870765370138,0.8672
25200,0.14556295089423657,0.6086828535909106,0.94796875,0.8397
25300,0.14808438420295716,0.4714569642570368,0.946796875,0.8712
25400,0.16869276113808154,0.4567377644169862,0.940625,0.8745
25500,0.12918221477419137,0.5563895533893518,0.9530269761606023,0.8558
25600,0.1495642963796854,0.5393461106214553,0.947578125,0.8579
25700,0.15745025828480722,0.5818565109637892,0.944921875,0.8503
25800,0.17476935796439647,0.47253063515682886,0.939453125,0.8704
25900,0.12653004731982948,0.4897828827238387,0.955379548306148,0.8706
26000,0.12568687848746776,0.5107904964002075,0.9553125,0.868
26100,0.1599577061086893,0.49511382221036654,0.940625,0.8668
26200,0.15588050194084643,0.5291931756837353,0.9441656210790464,0.8647
26300,0.1332480701059103,0.5813016560237119,0.951953125,0.8565
26400,0.1390599796921015,0.47911268615039293,0.951484375,0.8777
26500,0.15156879521906375,0.6209557039342868,0.94671875,0.8432
26600,0.16889719121158123,0.5077841414767466,0.9398525721455459,0.8647
26700,0.12970474306493998,0.4506208940296416,0.953828125,0.8807
26800,0.12426161961629986,0.5134068147581854,0.9565625,0.8679
26900,0.14066157534718512,0.5944428023449175,0.9475,0.8498
27000,0.14078559886664152,0.5700291500539537,0.9481649937264742,0.8483
27100,0.13051119059324265,0.5850033006470674,0.95328125,0.8461
27200,0.1356094716861844,0.5366145910540964,0.95171875,0.8631
27300,0.14561977896839381,0.5562577091489628,0.9465625,0.85
27400,0.14226851459592582,0.5242814299217455,0.9469887076537014,0.8676
27500,0.14015542846173049,0.5173006641447164,0.94953125,0.8594
27600,0.1522987660393119,0.595030785650964,0.945859375,0.851
27700,0.15716243673115968,0.6079146738644619,0.94515625,0.8519
27800,0.1272305078431964,0.4526069296203601,0.9545953575909661,0.8825
27900,0.13215846341103316,0.5525018790155459,0.9509375,0.8578
28000,0.14670863687992097,0.47671886419604537,0.946875,0.8724
28100,0.14509461518377065,0.481873590285611,0.950078125,0.8704
28200,0.1324120482057333,0.4933203254725523,0.9551442910915935,0.8725
28300,0.11441266112029552,0.5588115721846082,0.957890625,0.8643
28400,0.13771827436983586,0.50959713700091,0.951171875,0.8686
28500,0.14479173425585032,0.5130376801084561,0.9496875,0.8647
28600,0.12933636583387853,0.49917159049184456,0.9538895859473023,0.8653
28700,0.11408971071243286,0.49451306168061154,0.96015625,0.8761
28800,0.13115736946463585,0.45907359750597343,0.95421875,0.8778
28900,0.12622097510844468,0.564470235804084,0.955234375,0.8569
29000,0.12505914662033318,0.47748380453343603,0.9556148055207027,0.8763
29100,0.12927706815302373,0.49140376839668126,0.953359375,0.8702
29200,0.13429389420896767,0.5017879633766831,0.95296875,0.8696
29300,0.13563036419451235,0.5636879037709752,0.953203125,0.8616
29400,0.12488019574433565,0.4469175904894331,0.9580457967377666,0.8811
29500,0.11035369753837586,0.4973745732360585,0.96203125,0.8719
29600,0.12649804186075925,0.5041006309970929,0.95515625,0.872
29700,0.14449587747454642,0.5297511494273592,0.948984375,0.8614
29800,0.11781376086175442,0.47720250487327576,0.9587515683814304,0.8732
29900,0.10827210612595081,0.6045003540956291,0.96203125,0.8601
30000,0.11260215632617473,0.49618159206050216,0.960546875,0.8705
30100,0.1252194169908762,0.48023729249360453,0.9575,0.8725
30200,0.10844537537544965,0.6058533249577139,0.9601631116687579,0.8561
30300,0.15417481236159802,0.46742691773517875,0.945234375,0.8714
30400,0.13541810773313046,0.5933534104353303,0.951640625,0.8595
30500,0.11904565922915936,0.44918084870667974,0.9552227101631117,0.8858
30600,0.107067177221179,0.5469127478683071,0.96140625,0.8596
30700,0.11191380057483911,0.4521858504243717,0.9621875,0.8805
30800,0.11622148860245943,0.6037357786468639,0.957890625,0.8543
30900,0.13221784111112356,0.5144634859482194,0.953732747804266,0.8738
31000,0.11049209918826819,0.5418733998089079,0.960078125,0.8696
31100,0.1196769929677248,0.6407193806330869,0.957734375,0.8487
31200,0.13491298716515301,0.5339143322721408,0.9525,0.8725
31300,0.13208382420241832,0.6102639916026669,0.9534974905897114,0.8534
31400,0.10793485354632139,0.5194600444690437,0.96078125,0.8669
31500,0.10719825115054846,0.48641370910747794,0.96203125,0.8795
31600,0.11787922907620668,0.5490333138947274,0.957734375,0.8629
31700,0.1318055521324277,0.49235639374726897,0.9523212045169385,0.8703
31800,0.1024689607322216,0.5549616853522646,0.96359375,0.8609
31900,0.10771530438214541,0.5588866573799948,0.958359375,0.8694
32000,0.13351299550384282,0.5067471690997956,0.95046875,0.8694
32100,0.1197375862672925,0.4648102894425392,0.9573400250941029,0.8823
32200,0.10004250384867192,0.4876719297497136,0.96453125,0.8798
32300,0.12229759160429239,0.5351142117362113,0.9584375,0.8681
32400,0.11774240277707576,0.5084659156336147,0.95671875,0.8681
32500,0.11846405051648617,0.4522348983557361,0.9575752823086575,0.8791
32600,0.11243184894323349,0.5041515415261506,0.960078125,0.8725
32700,0.11807520542293787,0.5099418435222024,0.95890625,0.8703
32800,0.11066414516419172,0.5052364426813308,0.959375,0.8767
32900,0.11186365343630314,0.5527196093254788,0.9592220828105396,0.8652
33000,0.10507222667336463,0.476719481882396,0.961328125,0.8813
33100,0.1188869208842516,0.4913437739963744,0.9578125,0.8761
33200,0.12289638414978982,0.4825892213043893,0.955234375,0.8761
33300,0.10342915270477533,0.4786594073958458,0.9631430363864492,0.8772
33400,0.10121643524616956,0.4730844234300267,0.9640625,0.88
33500,0.12109491176903248,0.5203971373996917,0.95609375,0.8669
33600,0.11465767849236727,0.4874780588089281,0.9596875,0.8813
33700,0.09995897058397532,0.5098999387044816,0.964319322459222,0.8703
33800,0.1052465020865202,0.48871372972324395,0.963046875,0.8791
33900,0.1136084458976984,0.5359897872160195,0.9596875,0.8653
34000,0.12893000800162555,0.49593981929645414,0.95328125,0.8689
34100,0.10268455792218446,0.505428652285011,0.9640056461731493,0.8751
34200,0.11039197068661451,0.4875342033945831,0.9603125,0.8772
34300,0.12390294808894396,0.6041732507336671,0.955234375,0.858
34400,0.131170221157372,0.4933383733888341,0.951171875,0.8753
34500,0.09918734002858401,0.45857773194457313,0.9647898368883312,0.8835
34600,0.0917612292058766,0.5100503918851257,0.966796875,0.879
34700,0.11052791401743889,0.5291204350484404,0.963203125,0.8717
34800,0.13287517704069615,0.498735615592094,0.9525564617314931,0.8729
34900,0.10269040424376726,0.4784437141790511,0.962890625,0.8748
35000,0.09326488628983498,0.5565782509222152,0.96828125,0.8684
35100,0.1141743777692318,0.48114001072326285,0.959140625,0.876
35200,0.11313894536346197,0.4842680834565952,0.9616530740276035,0.8756
35300,0.08800442580133677,0.49779565390318065,0.969140625,0.8786
35400,0.10247633635997772,0.5691213981266234,0.964453125,0.8648
35500,0.10916351797059179,0.46926146318578416,0.960078125,0.8773
35600,0.10848463352769613,0.45409628644490696,0.9618883312421581,0.8857
35700,0.10962459117174149,0.4581480114038583,0.961796875,0.8847
35800,0.10118879202753306,0.5110006804109379,0.964140625,0.8723
35900,0.1064259010925889,0.4896221949606185,0.962578125,0.8801
36000,0.11455302443355322,0.44778858604514676,0.9596141781681304,0.8764
36100,0.08523764990270138,0.5247961762509529,0.9715625,0.8779
36200,0.1005656936019659,0.49335258605943366,0.962734375,0.8789
36300,0.11385096676647663,0.4808318086775245,0.960546875,0.8774
36400,0.11543815691024065,0.5281973149461351,0.9586731493099122,0.8782
36500,0.09187625689432025,0.5128307860748024,0.96734375,0.8749
36600,0.11177344616502523,0.5326696781880537,0.958046875,0.8674
36700,0.10505976568907499,0.49803530301447885,0.964140625,0.8781
36800,0.1094826539605856,0.513920480183735,0.9607120451693852,0.8776
36900,0.09615236341953277,0.5099813342094421,0.965546875,0.872
37000,0.11031390808522701,0.5345024893617933,0.96078125,0.8733
37100,0.09859920077025891,0.5773689677096476,0.965078125,0.8534
37200,0.10477067831903696,0.5087796984489557,0.9639272271016311,0.8739
37300,0.08654146205633878,0.5075652602656632,0.96875,0.8779
37400,0.09632285099476576,0.6172943389055076,0.965625,0.8597
37500,0.11252871681004763,0.5746692772124223,0.95953125,0.8649
37600,0.09106088373810053,0.5838127024234481,0.9695734002509411,0.8703
37700,0.08023998504504562,0.5188173114968713,0.9715625,0.8708
37800,0.1039675399288535,0.5232753698613234,0.965234375,0.8739
37900,0.11615472562611102,0.5515330559129168,0.96015625,0.8674
38000,0.11329581312835217,0.49514668705357107,0.9592220828105396,0.8792
38100,0.09440243814140559,0.4974066941364176,0.967890625,0.8773
38200,0.09508358120918274,0.5840163174423443,0.965234375,0.8752
38300,0.11357324797660112,0.48163406735962366,0.959140625,0.8798
38400,0.09367532238364219,0.5363193853835392,0.9662797992471769,0.8706
38500,0.09105024639517069,0.5092054843712764,0.968359375,0.871
38600,0.10829296426847577,0.5334115912959834,0.960625,0.8734
38700,0.10505283400416374,0.518847017721006,0.962421875,0.875
38800,0.08332469649612903,0.5556140832935169,0.9691813048933501,0.8717
38900,0.08905606653541326,0.5886136351307486,0.96875,0.8643
39000,0.11183849673718214,0.5786867418866248,0.96109375,0.8651
39100,0.11051386926323176,0.6726435534893327,0.9599278544542033,0.8469
39200,0.08942277481779456,0.4481402960172884,0.969296875,0.8878
39300,0.09599931944161653,0.5380454144565163,0.96640625,0.8706
39400,0.10912610236555338,0.5212322308379373,0.9615625,0.8783
39500,0.09302134837955237,0.47989940083330607,0.9676913425345044,0.8817
39600,0.08947943557053804,0.49739507059003135,0.9684375,0.8773
39700,0.09228000968694687,0.46709767804973445,0.96734375,0.8834
39800,0.11894345924258232,0.5711214487340041,0.959296875,0.8618
39900,0.10496191922575235,0.5197249692716416,0.9635351317440402,0.8704
40000,0.08357296034693718,0.51186307068843,0.96953125,0.8733
40100,0.09452926682308316,0.5343331573590352,0.968203125,0.8676
40200,0.10726443964987993,0.46793920029500485,0.961484375,0.8826
40300,0.10383391322568059,0.4582157957420987,0.9636135508155583,0.8806
40400,0.08130608290433884,0.4911423295641401,0.971171875,0.8822
40500,0.09629956055432558,0.5206280665317918,0.9659375,0.8749
40600,0.10312619272619486,0.48289870475507846,0.96296875,0.8763
40700,0.10176686603575945,0.49933836504722096,0.9642409033877039,0.8754
40800,0.08754402454942464,0.5310856555677523,0.970078125,0.8705
40900,0.10221047703176737,0.4716708091129163,0.964140625,0.8827
41000,0.10089576002210379,0.47614982026587627,0.96484375,0.8855
41100,0.08636553291231394,0.4422452664773935,0.9689460476787954,0.8887
41200,0.08052863590419293,0.5493497531030588,0.970703125,0.881
41300,0.0975248158723116,0.521642787109135,0.9659375,0.8741
41400,0.10698048193007707,0.7750662009996973,0.962109375,0.8294
41500,0.10230967426672578,0.5030912667702717,0.9640056461731493,0.8775
41600,0.08458505026996135,0.569511232434944,0.970234375,0.8669
41700,0.09996679399162531,0.6866108626601802,0.964140625,0.8542
41800,0.12496552269905806,0.4930373810848613,0.957578125,0.8806
41900,0.09563002351671457,0.4759255127542338,0.9677697616060226,0.8813
42000,0.08410221103578806,0.49100950374534935,0.97,0.8843
42100,0.0895731908455491,0.5366097355059757,0.968359375,0.8734
42200,0.10325901735574007,0.519881185784841,0.963125,0.8764
42300,0.08217085653916001,0.5764837192881639,0.9696518193224593,0.8786
42400,0.08272363912314176,0.49810840464701317,0.970859375,0.8835
42500,0.08980748351663351,0.5480342758878781,0.967109375,0.8658
42600,0.10247258480638266,0.5838898696527359,0.962421875,0.8604
42700,0.09640067033469676,0.4613390738607212,0.9666718946047679,0.8841
42800,0.09734127219766378,0.48358749565045545,0.966953125,0.8837
42900,0.10000324618071317,0.4491588842527122,0.966640625,0.8884
43000,0.10717952273786067,0.48541845210418577,0.963359375,0.8759
